"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 29 03:04:55 UTC 2023","Sun Oct 29 03:05:14 UTC 2023","19005","","9. Client Portal - Home","","","","1. Check links",""
"passed","Sun Oct 29 03:50:17 UTC 2023","Sun Oct 29 03:50:28 UTC 2023","11211","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Sun Oct 29 03:49:43 UTC 2023","Sun Oct 29 03:49:47 UTC 2023","3295","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Sun Oct 29 02:30:56 UTC 2023","Sun Oct 29 02:31:07 UTC 2023","10290","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Sun Oct 29 03:42:18 UTC 2023","Sun Oct 29 03:42:31 UTC 2023","12410","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Sun Oct 29 03:43:14 UTC 2023","Sun Oct 29 03:43:52 UTC 2023","37867","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Sun Oct 29 02:30:49 UTC 2023","Sun Oct 29 02:30:56 UTC 2023","7633","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sun Oct 29 02:51:00 UTC 2023","Sun Oct 29 02:51:19 UTC 2023","19116","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Sun Oct 29 02:23:54 UTC 2023","Sun Oct 29 02:23:57 UTC 2023","3605","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Sun Oct 29 02:51:19 UTC 2023","Sun Oct 29 02:51:25 UTC 2023","6068","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Sun Oct 29 02:56:24 UTC 2023","Sun Oct 29 02:56:25 UTC 2023","631","","6. Company Account","","","","9. Review Final Review",""
"passed","Sun Oct 29 02:21:16 UTC 2023","Sun Oct 29 02:21:27 UTC 2023","11464","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Sun Oct 29 02:30:00 UTC 2023","Sun Oct 29 02:30:10 UTC 2023","10103","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Sun Oct 29 04:12:54 UTC 2023","Sun Oct 29 04:12:59 UTC 2023","5070","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Sun Oct 29 02:22:02 UTC 2023","Sun Oct 29 02:22:12 UTC 2023","10688","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Sun Oct 29 02:25:13 UTC 2023","Sun Oct 29 02:26:18 UTC 2023","64833","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Sun Oct 29 02:46:06 UTC 2023","Sun Oct 29 02:47:13 UTC 2023","66698","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Sun Oct 29 04:09:29 UTC 2023","Sun Oct 29 04:09:39 UTC 2023","10052","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Sun Oct 29 02:36:05 UTC 2023","Sun Oct 29 02:36:24 UTC 2023","19132","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sun Oct 29 02:36:33 UTC 2023","Sun Oct 29 02:36:38 UTC 2023","4915","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sun Oct 29 02:50:21 UTC 2023","Sun Oct 29 02:50:42 UTC 2023","21409","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sun Oct 29 04:06:54 UTC 2023","Sun Oct 29 04:07:10 UTC 2023","15930","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Sun Oct 29 02:45:57 UTC 2023","Sun Oct 29 02:46:01 UTC 2023","4185","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Sun Oct 29 03:35:18 UTC 2023","Sun Oct 29 03:35:25 UTC 2023","6828","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Sun Oct 29 03:28:18 UTC 2023","Sun Oct 29 03:28:30 UTC 2023","11445","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Sun Oct 29 02:22:12 UTC 2023","Sun Oct 29 02:22:33 UTC 2023","21059","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Sun Oct 29 04:07:28 UTC 2023","Sun Oct 29 04:07:29 UTC 2023","1377","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Sun Oct 29 04:09:39 UTC 2023","Sun Oct 29 04:09:59 UTC 2023","19485","","21. Forgot password function","","","","2. Reset password",""
"passed","Sun Oct 29 02:20:25 UTC 2023","Sun Oct 29 02:20:48 UTC 2023","22799","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sun Oct 29 02:55:17 UTC 2023","Sun Oct 29 02:55:21 UTC 2023","4641","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Sun Oct 29 03:35:17 UTC 2023","Sun Oct 29 03:35:18 UTC 2023","1225","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Sun Oct 29 03:29:16 UTC 2023","Sun Oct 29 03:29:17 UTC 2023","954","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Sun Oct 29 02:52:19 UTC 2023","Sun Oct 29 02:52:20 UTC 2023","857","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sun Oct 29 04:11:45 UTC 2023","Sun Oct 29 04:12:03 UTC 2023","18588","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Sun Oct 29 03:49:58 UTC 2023","Sun Oct 29 03:50:17 UTC 2023","18632","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Sun Oct 29 02:24:47 UTC 2023","Sun Oct 29 02:25:07 UTC 2023","20109","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Sun Oct 29 04:12:20 UTC 2023","Sun Oct 29 04:12:54 UTC 2023","34359","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Sun Oct 29 03:42:31 UTC 2023","Sun Oct 29 03:42:34 UTC 2023","2841","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Sun Oct 29 03:49:23 UTC 2023","Sun Oct 29 03:49:36 UTC 2023","13392","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Sun Oct 29 02:33:06 UTC 2023","Sun Oct 29 02:33:19 UTC 2023","12473","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Sun Oct 29 04:15:05 UTC 2023","Sun Oct 29 04:15:10 UTC 2023","5363","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Sun Oct 29 03:34:58 UTC 2023","Sun Oct 29 03:35:17 UTC 2023","19103","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Sun Oct 29 03:50:28 UTC 2023","Sun Oct 29 03:50:30 UTC 2023","2258","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
